"files","label"
"images/usgseros_2015_01_17_120005.jpg",1
"images/sevilletashrub_2016_11_03_120006.jpg",0
"images/bostonu_2012_11_12_120105.jpg",0
"images/NEON.D01.BART.DP1.00033_2017_11_11_120006.jpg",0
"images/merbleue_2016_11_30_120924.jpg",2
"images/NEON.D07.WALK.DP1.20002_2017_04_24_120007.jpg",0
"images/spruceT2P11E_2016_10_03_092105.jpg",0
"images/southerngreatplains_2012_12_27_120105.jpg",0
"images/spruceT9P10E_2017_05_24_122006.jpg",0
"images/twitchellalfalfa2_2017_09_19_114608.jpg",0
"images/groundhog_2012_12_25_120138.jpg",2
"images/usgseros_2015_01_07_120006.jpg",0
"images/ibp_2018_02_05_120007.jpg",0
"images/kamuela_2014_01_07_120145.jpg",0
"images/shenandoah_2015_08_17_120125.jpg",0
"images/freemangrass_2013_05_13_120107.jpg",0
"images/archboldpnotx_2018_01_14_120007.jpg",0
"images/merbleue_2014_03_05_120105.jpg",3
"images/merbleue_2016_08_30_120105.jpg",0
"images/NEON.D09.DCFS.DP1.00042_2017_12_07_120006.jpg",2
"images/NEON.D10.ARIK.DP1.20002_2017_04_04_120005.jpg",0
"images/harvard_2012_11_20_120136.jpg",0
"images/goodwater_2017_12_10_120008.jpg",0
"images/oakville_2015_05_03_120007.jpg",0
"images/imcrkridge0_2015_08_03_120613.jpg",0
"images/oregonMP_2018_01_28_120109.jpg",1
"images/NEON.D03.JERC.DP1.00042_2016_12_27_120005.jpg",0
"images/NEON.D14.SYCA.DP1.20002_2017_11_17_120005.jpg",0
"images/sweetbriargrass_2017_08_16_120006.jpg",0
"images/readingma_2015_09_26_120104.jpg",0
"images/ibp_2014_12_29_120007.jpg",0
"images/burnssagebrush_2014_08_01_130107.jpg",0
"images/chibougamau_2011_01_04_130137.jpg",1
"images/butte_2010_11_16_120034.jpg",3
"images/groundhog_2010_02_20_123137.jpg",2
"images/usmpj_2016_09_24_120108.jpg",0
"images/eslm2_2017_10_09_120108.jpg",0
"images/oregonYP_2015_11_19_120106.jpg",0
"images/caryinstitute_2010_11_05_114801.jpg",0
"images/spruceT2P11E_2017_07_23_115106.jpg",0
"images/shenandoah_2012_11_04_090125.jpg",1
"images/millhaft_2017_08_06_120007.jpg",0
"images/NEON.D05.STEI.DP1.00042_2018_01_21_120006.jpg",2
"images/kendall_2017_02_05_120117.jpg",0
"images/archboldwet_2017_05_07_113006.jpg",0
"images/umichbiological2_2016_02_08_120004.jpg",1
"images/howland2_2013_08_10_123136.jpg",0
"images/jasperridge_2014_08_15_120001.jpg",0
"images/sweetbriargrass_2016_05_28_120007.jpg",0
"images/vancouverisland_2013_11_01_120135.jpg",0
"images/nwohiocrop_2012_07_06_130430.jpg",0
"images/shalehillsczo_2014_12_01_123102.jpg",0
"images/lethbridge_2017_12_14_120109.jpg",0
"images/ashburnham_2014_07_03_120104.jpg",0
"images/proctor_2016_09_19_114639.jpg",0
"images/springfieldma_2012_04_15_120103.jpg",0
"images/pace_2018_02_22_115105.jpg",0
"images/laclaflamme_2017_05_05_120005.jpg",3
"images/oakville_2016_11_28_120006.jpg",0
"images/NEON.D07.MLBS.DP1.00042_2017_10_27_120005.jpg",0
"images/umichbiological_2017_09_06_120003.jpg",0
"images/mandani2_2017_10_23_115705.jpg",0
"images/harvardhemlock2_2017_01_24_120007.jpg",1
"images/northattleboroma_2015_06_01_120105.jpg",0
"images/yosemite_2015_02_26_125505.jpg",1
"images/sweetbriargrass_2017_07_20_120006.jpg",0
"images/cperagm_2016_11_21_120007.jpg",0
"images/nevcanspg4a_2017_04_01_115905.jpg",3
"images/morganmonroe_2013_10_10_123135.jpg",0
"images/nationalelkrefuge_2018_01_01_120007.jpg",1
"images/howland1_2009_05_01_120145.jpg",0
"images/bouldincorn_2017_10_28_114506.jpg",0
"images/archboldavirx_2017_11_26_120008.jpg",0
"images/marena_2013_01_22_120001.jpg",0
"images/harvardlph_2015_06_14_120007.jpg",0
"images/groundhog_2013_09_16_113139.jpg",0
"images/NEON.D07.ORNL.DP1.00033_2017_04_17_120005.jpg",0
"images/archboldbahia_2017_11_16_113006.jpg",0
"images/hubbardbrook_2014_08_04_120134.jpg",0
"images/willamettepoplar_2015_07_21_120008.jpg",0
"images/hubbardbrook_2017_11_21_120107.jpg",0
"images/silverton_2014_04_21_120109.jpg",0
"images/readingma_2015_11_06_120105.jpg",0
"images/konza_2013_09_22_120117.jpg",0
"images/NEON.D10.ARIK.DP1.20002_2017_05_21_120006.jpg",0
"images/vaira_2010_10_06_120200.jpg",0
"images/usmpj_2016_01_21_120104.jpg",2
"images/laurentides_2012_12_20_140204.jpg",3
"images/spruceT4P13_2016_06_30_120006.jpg",0
"images/hubbardbrook_2015_12_24_120134.jpg",0
"images/missouriozarks_2015_07_17_120110.jpg",0
"images/morganmonroe_2012_10_21_120137.jpg",0
"images/greenridge2_2016_08_31_114505.jpg",0
"images/nationalelkrefuge_2016_03_29_120008.jpg",2
"images/readingma_2015_01_06_113102.jpg",1
"images/portal_2017_09_30_122006.jpg",0
"images/eslm1_2015_06_19_120109.jpg",0
"images/willowcreek_2016_03_19_120115.jpg",1
"images/segawalnutcreek_2017_08_14_120139.jpg",0
"images/umichbiological2_2017_12_04_120004.jpg",0
"images/groundhog_2012_08_04_113139.jpg",0
"images/NEON.D14.SRER.DP1.00033_2018_01_30_120005.jpg",0
"images/silverton_2016_10_08_120109.jpg",0
"images/howland2_2018_02_26_110022.jpg",0
"images/twitchellalfalfa2_2017_11_27_114505.jpg",0
"images/bouldincorn_2017_08_29_114506.jpg",0
"images/NEON.D19.CARI.DP1.20002_2018_01_07_120005.jpg",3
"images/harvard_2017_11_18_120138.jpg",0
"images/kansas_2015_08_14_113900.jpg",0
"images/cpertgm_2016_06_02_120006.jpg",0
"images/chibougamau_2010_07_21_120140.jpg",0
"images/elverde_2016_10_29_120005.jpg",0
"images/rosemountconv_2017_10_13_120000.jpg",0
"images/NEON.D13.NIWO.DP1.00042_2017_11_27_120006.jpg",2
"images/asuhighlands_2016_10_26_120206.jpg",0
"images/harvardhemlock2_2017_09_18_120004.jpg",0
"images/bostonu_2015_12_07_120104.jpg",0
"images/proctor_2014_07_10_114639.jpg",0
"images/spruceT0P19ESH_2018_01_21_121205.jpg",2
"images/sevilletashrub_2017_04_08_120008.jpg",0
"images/sylvania_2015_10_18_120008.jpg",0
"images/NEON.D10.STER.DP1.00042_2017_10_21_120005.jpg",0
"images/cpertgm_2018_01_26_120006.jpg",1
"images/NEON.D10.CPER.DP1.00033_2016_09_13_114506.jpg",0
"images/russellsage_2014_12_08_121002.jpg",0
"images/butte_2009_05_15_120033.jpg",0
"images/spruceT9P17_2015_08_29_120005.jpg",0
"images/NEON.D02.LEWI.DP1.20002_2017_12_12_120005.jpg",0
"images/canadaoa2_2016_08_19_120006.jpg",0
"images/NEON.D06.KONA.DP1.00042_2017_07_15_120006.jpg",0
"images/missouriozarks_2014_01_20_120110.jpg",0
"images/mandanh5_2018_02_24_120008.jpg",2
"images/harvard_2017_12_02_120137.jpg",0
"images/luckyhills_2017_07_19_120116.jpg",0
"images/jersand_2016_06_21_120006.jpg",0
"images/proctor_2009_03_05_114637.jpg",2
"images/warrenwilson_2016_11_15_120009.jpg",0
"images/sylvania_2015_08_06_120008.jpg",0
"images/barrocolorado2_2015_02_18_120106.jpg",0
"images/southerngreatplains_2015_07_24_120107.jpg",0
"images/butte_2013_08_29_120033.jpg",0
"images/harvardlph_2016_05_06_120008.jpg",0
"images/NEON.D19.DEJU.DP1.00033_2017_01_29_120006.jpg",2
"images/NEON.D15.ONAQ.DP1.00042_2017_07_18_120006.jpg",0
"images/cafcookeastltar01_2017_08_19_120008.jpg",0
"images/NEON.D05.TREE.DP1.00042_2017_08_03_120006.jpg",0
"images/kamuela_2015_03_10_120146.jpg",0
"images/palamanui_2018_02_03_115106.jpg",0
"images/howland1_2018_03_08_143145.jpg",2
"images/umichbiological2_2009_05_14_120138.jpg",0
"images/worcester_2017_03_27_120135.jpg",1
"images/morganmonroe_2010_09_15_113138.jpg",0
"images/mandani2_2017_07_16_115905.jpg",0
"images/harvardhemlock2_2016_02_21_120007.jpg",0
"images/kelloggcorn_2016_05_30_130300.jpg",0
"images/unca_2017_10_12_113006.jpg",0
"images/morganmonroe_2014_12_12_113137.jpg",0
"images/hubbardbrook_2014_07_12_120135.jpg",0
"images/spruceT6P16E_2017_07_26_120110.jpg",0
"images/marena_2014_06_16_120002.jpg",0
"images/mandanh5_2018_03_05_120008.jpg",2
"images/eslm2_2016_01_31_120107.jpg",0
"images/NEON.D05.TREE.DP1.00033_2017_09_21_120005.jpg",0
"images/kamuela_2011_01_23_120145.jpg",0
"images/bartlettir_2013_05_30_120112.jpg",0
"images/umichbiological2_2012_06_12_120126.jpg",0
"images/luckyhills_2016_12_01_120117.jpg",0
"images/spruceT4P13_2017_09_30_115405.jpg",0
"images/canadaOBS_2017_02_22_120137.jpg",1
"images/NEON.D09.WOOD.DP1.00033_2017_03_17_120005.jpg",1
"images/grandteton_2016_09_17_120008.jpg",0
"images/spruceT6P16E_2016_01_06_120008.jpg",0
"images/proctor_2011_04_30_114637.jpg",0
"images/spruceT9P17SH_2017_12_25_115805.jpg",1
"images/mead2_2017_08_30_121305.jpg",0
"images/ninemileprairie_2017_07_21_115021.jpg",0
"images/rosemountcons_2017_09_11_120000.jpg",0
"images/NEON.D10.CPER.DP1.00033_2016_07_07_120006.jpg",0
"images/laclaflamme_2015_08_14_120005.jpg",0
"images/NEON.D08.LENO.DP1.00033_2016_06_15_120006.jpg",0
"images/chibougamau_2009_12_08_120138.jpg",2
"images/harvardhemlock2_2016_02_10_120006.jpg",2
"images/morganmonroe_2017_05_24_090137.jpg",0
"images/bostoncommon_2015_03_13_115525.jpg",2
"images/sabinar_2016_12_30_120806.jpg",0
"images/butte_2015_05_16_120030.jpg",0
"images/NEON.D18.TOOL.DP1.00042_2017_06_10_120006.jpg",0
"images/unca_2018_01_23_113006.jpg",0
"images/goodnow_2016_03_07_115952.jpg",2
"images/NEON.D19.HEAL.DP1.00033_2017_12_24_120006.jpg",3
"images/niwot5_2016_09_18_120007.jpg",0
"images/freemanwood_2013_03_07_120110.jpg",0
"images/jersand_2018_02_14_120007.jpg",0
"images/ashburnham_2015_12_31_120103.jpg",2
"images/goodnow_2016_08_05_115939.jpg",0
"images/proctor_2015_05_09_114638.jpg",0
"images/spruceA0EMI_2016_05_26_113005.jpg",0
"images/turkeypointenf39_2014_10_13_120121.jpg",0
"images/bostoncommon_2017_07_03_120103.jpg",0
"images/canadaOA_2012_06_05_120142.jpg",0
"images/nahuku_2016_12_09_120008.jpg",0
"images/nahuku_2016_11_21_120008.jpg",0
"images/usof2_2017_08_29_113006.jpg",0
"images/southerngreatplains_2015_12_02_120106.jpg",0
"images/kendall_2013_09_26_113111.jpg",0
"images/spruceT9P17SH_2018_01_04_115805.jpg",1
"images/spruceT2P20_2016_01_15_120008.jpg",2
"images/lacclair_2015_03_24_120008.jpg",2
"images/burnssagebrush_2015_07_26_120107.jpg",0
"images/shenandoah_2016_10_23_120100.jpg",0
"images/harvardhemlock_2017_12_25_120144.jpg",1
"images/harvardlph_2014_10_25_120004.jpg",0
"images/ninemileprairie_2016_12_06_120008.jpg",0
"images/bartlettir_2017_10_17_115506.jpg",0
"images/harvard_2014_05_16_120137.jpg",0
"images/spruceA0P21_2017_03_17_115006.jpg",1
"images/spruceT6P08_2016_05_20_070009.jpg",0
"images/southerngreatplains_2015_07_11_120107.jpg",0
"images/butte_2009_01_17_120033.jpg",1
"images/ashburnham_2017_08_05_120506.jpg",0
"images/laclaflamme_2015_01_31_120007.jpg",3
"images/twitchellalfalfa2_2017_08_29_091612.jpg",0
"images/NEON.D02.POSE.DP1.20002_2016_08_03_120006.jpg",0
"images/hubbardbrook_2010_09_02_120137.jpg",0
"images/oakville_2016_01_31_120005.jpg",2
"images/harvardlph_2015_09_27_120008.jpg",0
"images/kendall_2014_06_29_113921.jpg",0
"images/springfieldma_2013_02_18_120102.jpg",2
"images/windriver_2015_07_24_120136.jpg",0
"images/vaira_2017_05_06_120104.jpg",0
"images/turkeypointenf74_2016_06_10_120112.jpg",0
"images/morganmonroe_2017_05_24_090137.jpg",0
"images/poudreriver_2015_03_23_120007.jpg",0
"images/jernort_2015_10_12_120006.jpg",0
"images/proctor_2012_11_25_120140.jpg",2
"images/silverton_2017_05_02_120115.jpg",0
"images/queens_2011_07_05_115544.jpg",0
"images/harvardfarmsouth_2017_02_16_120009.jpg",3
"images/turkeypointenf74_2016_12_31_120113.jpg",1
"images/jerbajada_2016_03_06_120005.jpg",0
"images/NEON.D09.DCFS.DP1.00033_2017_11_09_120006.jpg",3
"images/bostonu_2015_12_18_120103.jpg",0
"images/rosemountcons_2018_03_09_120000.jpg",3
"images/spruceT4P04E_2017_01_09_114606.jpg",2
"images/NEON.D10.ARIK.DP1.20002_2017_10_24_120005.jpg",0
"images/turkeypointenf39_2014_10_26_120114.jpg",0
"images/laclaflamme_2015_01_12_120007.jpg",3
"images/laurentides_2015_01_31_120046.jpg",3
"images/ibp_2016_09_27_120006.jpg",0
"images/windriver_2015_12_28_120135.jpg",2
"images/NEON.D01.BART.DP1.00033_2017_08_06_120005.jpg",0
"images/cpertgm_2016_10_11_120006.jpg",0
"images/NEON.D08.MAYF.DP1.20002_2017_04_13_120005.jpg",0
"images/ncssm_2013_07_26_120104.jpg",0
"images/harvardgarden_2017_08_02_115405.jpg",0
"images/silverton_2015_12_22_120111.jpg",0
"images/vaira_2015_05_03_120104.jpg",0
"images/butte_2016_03_24_120032.jpg",1
"images/unca_2017_06_23_113006.jpg",0
"images/NEON.D05.STEI.DP1.00042_2018_02_14_120006.jpg",2
"images/waahila_2017_11_27_115905.jpg",0
"images/chibougamau_2009_11_28_120138.jpg",0
"images/butte_2017_03_18_120034.jpg",0
"images/worcester_2014_01_31_120136.jpg",1
"images/spruceA0P07_2016_07_28_122106.jpg",0
"images/harvardbarn2_2016_10_02_120109.jpg",0
"images/sevilletagrass_2016_09_19_120008.jpg",0
"images/spruceA0P07_2017_01_26_115106.jpg",2
"images/shenandoah_2016_12_27_120130.jpg",0
"images/ashbottoms_2015_11_25_120008.jpg",0
"images/bostonu_2016_03_07_120104.jpg",0
"images/NEON.D03.DSNY.DP1.00033_2017_08_03_120005.jpg",0
"images/huyckpreserveny_2017_11_25_120007.jpg",0
"images/cperuvb_2015_09_20_120008.jpg",0
"images/NEON.D18.BARR.DP1.00033_2017_12_23_120005.jpg",3
"images/konza_2017_09_04_120105.jpg",0
"images/mead2_2017_06_16_120606.jpg",0
"images/kingmanfarm_2017_02_01_121706.jpg",3
"images/gcesapelo_2016_10_27_120002.jpg",0
"images/NEON.D19.CARI.DP1.20002_2017_11_14_120006.jpg",3
"images/kingmanfarm_2018_02_27_121706.jpg",0
"images/segalittlemountain_2017_06_26_130625.jpg",0
"images/sabinar_2016_12_02_093902.jpg",0
"images/hawbeckereddy_2016_02_17_120006.jpg",3
"images/cperagm_2017_03_29_120007.jpg",0
"images/jersand_2014_06_25_120006.jpg",0
"images/harvardhemlock_2016_02_17_113142.jpg",0
"images/tonzi_2015_05_28_120101.jpg",0
"images/NEON.D06.KONA.DP1.00033_2017_06_12_120006.jpg",0
"images/luckyhills_2013_10_25_120112.jpg",0
"images/NEON.D10.CPER.DP1.00033_2017_10_20_120006.jpg",0
"images/burnssagebrush_2016_09_10_113106.jpg",0
"images/harvardbarn_2017_12_20_120104.jpg",1
"images/NEON.D11.OAES.DP1.00033_2017_10_18_120005.jpg",0
"images/NEON.D14.SRER.DP1.00042_2017_08_28_120006.jpg",0
"images/silverton_2014_10_01_120110.jpg",0
"images/howland1_2014_11_15_120142.jpg",1
"images/NEON.D11.OAES.DP1.00042_2017_04_16_120005.jpg",0
"images/umichbiological_2012_10_25_110128.jpg",0
"images/harvardhemlock2_2015_11_09_120007.jpg",0
"images/bostonu_2016_01_29_120103.jpg",0
"images/harvardhemlock2_2017_06_05_120004.jpg",0
"images/meadpasture_2017_11_03_120007.jpg",0
"images/NEON.D19.DEJU.DP1.00042_2017_05_22_120006.jpg",1
"images/queens_2011_06_13_103318.jpg",0
"images/canadaoa2_2018_04_07_120006.jpg",1
"images/umichbiological_2012_09_12_120127.jpg",0
"images/arsgacp2_2017_07_05_120000.jpg",0
"images/freemansavanna_2014_11_15_120110.jpg",0
"images/oregonMP_2012_04_16_120119.jpg",0
"images/spruceT9P10E_2016_04_26_120008.jpg",0
"images/kansas_2014_11_04_120900.jpg",0
"images/cedarcreek2_2016_07_21_120007.jpg",0
"images/jasperridge_2013_07_28_120105.jpg",0
"images/alligatorriver_2017_06_27_120110.jpg",0
"images/harvardbarn2_2012_12_28_120137.jpg",1
"images/merbleue_2017_02_08_120104.jpg",3
"images/sevilletagrass_2016_06_30_120010.jpg",0
"images/howland1_2013_04_12_120140.jpg",0
"images/NEON.D06.KONA.DP1.00042_2017_05_24_120007.jpg",0
"images/merbleue_2017_11_08_120104.jpg",0
"images/cafboydnorthltar01_2017_10_27_115305.jpg",0
"images/jasperridge_2012_08_21_120106.jpg",0
"images/laurentides_2017_03_29_120100.jpg",2
"images/moorefields_2017_03_06_121506.jpg",0
"images/eslm2_2014_06_29_120105.jpg",0
"images/harvardlph_2015_01_14_120003.jpg",1
"images/asuhighlands_2018_01_31_120205.jpg",1
"images/NEON.D07.LECO.DP1.20002_2017_07_07_120006.jpg",0
"images/spruceT9P17_2015_11_14_113006.jpg",0
"images/moorefields_2017_09_22_121507.jpg",0
"images/spruceT0P19E_2016_12_21_121306.jpg",2
"images/konza_2016_03_31_120106.jpg",0
"images/imcrkridge0_2014_07_11_120609.jpg",0
"images/freemanwood_2012_09_09_120924.jpg",0
"images/canadaOBS_2014_12_17_120130.jpg",1
"images/luckyhills_2015_05_01_120116.jpg",0
"images/konza_2015_02_13_120105.jpg",0
"images/oregonYP_2012_01_17_120606.jpg",2
"images/segabradshaw_2017_05_17_115130.jpg",0
"images/spruceT9P17_2016_02_18_120006.jpg",0
"images/usgseros_2015_10_31_120006.jpg",0
"images/northattleboroma_2017_06_15_120104.jpg",0
"images/oregonYP_2018_02_27_120108.jpg",2
"images/bostoncommon_2017_08_02_120439.jpg",0
"images/niwot3_2016_01_01_120007.jpg",1
"images/marena_2013_11_30_120001.jpg",0
"images/spruceT9P10ESH_2017_12_30_121106.jpg",1
"images/spruceA0EMT_2015_09_09_120005.jpg",0
"images/kelloggcorn_2014_08_22_110300.jpg",0
"images/shenandoah_2012_12_06_110316.jpg",0
"images/lacclair_2016_07_04_120005.jpg",0
"images/howland1_2007_09_18_120100.jpg",0
"images/NEON.D02.POSE.DP1.20002_2017_03_28_120006.jpg",0
"images/kelloggcorn_2014_08_23_130300.jpg",0
"images/sanford_2017_04_17_120104.jpg",0
"images/harvard_2016_12_22_120136.jpg",0
"images/readingma_2014_03_09_120104.jpg",1
"images/proctor_2017_12_16_114639.jpg",3
"images/NEON.D11.CLBJ.DP1.00042_2018_03_20_120006.jpg",0
"images/spruceT2P11E_2017_11_30_115105.jpg",0
"images/umichbiological_2012_02_26_120126.jpg",2
"images/spruceT4P04E_2016_04_13_120006.jpg",0
"images/tonzi_2014_11_01_120102.jpg",0
"images/canadaOBS_2017_04_16_120133.jpg",2
"images/stjones_2016_04_14_120008.jpg",0
"images/NEON.D09.WOOD.DP1.00042_2017_08_02_120005.jpg",0
"images/readingma_2013_01_27_120923.jpg",0
"images/NEON.D19.HEAL.DP1.00042_2017_11_24_120005.jpg",3
"images/caryinstitute_2012_05_11_121223.jpg",0
"images/NEON.D06.KONA.DP1.00042_2016_07_02_120005.jpg",0
"images/sevilletashrub_2015_11_09_120007.jpg",0
"images/shenandoah_2011_01_20_120200.jpg",0
"images/archboldpnot_2017_04_08_120006.jpg",0
"images/howland1_2007_12_30_120100.jpg",1
"images/willowcreek_2012_08_11_120137.jpg",0
"images/NEON.D04.LAJA.DP1.00033_2017_02_21_120006.jpg",0
"images/barrocolorado_2013_04_02_120103.jpg",0
"images/shenandoah_2013_08_02_120055.jpg",0
"images/NEON.D01.BART.DP1.00033_2017_02_13_120005.jpg",2
"images/turkeypointenf39_2012_08_11_120106.jpg",0
"images/bullshoals_2015_02_03_113002.jpg",0
"images/NEON.D09.WOOD.DP1.00033_2018_01_07_120006.jpg",2
"images/turkeypointenf74_2017_05_20_120107.jpg",0
"images/lethbridge_2014_11_19_120114.jpg",2
"images/harvardhemlock_2017_06_21_120144.jpg",0
"images/arsgacp2_2017_12_13_120000.jpg",0
"images/harvardbarn2_2015_07_15_120106.jpg",0
"images/barrocolorado2_2015_01_19_120107.jpg",0
"images/bostonu_2013_06_17_120104.jpg",0
"images/NEON.D08.LENO.DP1.00042_2018_01_10_120006.jpg",0
"images/NEON.D02.BLAN.DP1.00042_2017_06_01_120006.jpg",0
"images/chibougamau_2008_05_18_120139.jpg",0
"images/segablackpoint_2016_05_10_113310.jpg",0
"images/laupahoehoe_2017_12_25_115258.jpg",0
"images/barrow_2015_10_26_120004.jpg",3
"images/sylvania_2017_05_22_120008.jpg",0
"images/NEON.D02.SERC.DP1.00042_2017_05_24_114506.jpg",0
"images/NEON.D13.NIWO.DP1.00042_2017_12_10_120006.jpg",2
"images/jerbajada_2014_07_09_120006.jpg",0
"images/harvardhemlock2_2017_01_22_120008.jpg",0
"images/lacclair_2018_03_09_120009.jpg",2
"images/morganmonroe_2013_05_19_113137.jpg",0
"images/springfieldma_2014_07_31_120105.jpg",0
"images/esalb_2018_03_30_120102.jpg",0
"images/northattleboroma_2013_05_21_120107.jpg",0
"images/ashbottoms_2015_10_29_120007.jpg",0
"images/mandani2_2018_02_01_113005.jpg",1
"images/eslma_2016_06_14_120106.jpg",0
"images/NEON.D18.BARR.DP1.00042_2017_09_26_120006.jpg",0
"images/laurentides_2014_03_13_120044.jpg",2
"images/arsgacp2_2017_04_21_120000.jpg",0
"images/turkeypointdbf_2016_01_24_120109.jpg",1
"images/nist_2017_08_17_115506.jpg",0
"images/hartprairie_2017_02_01_120007.jpg",3
"images/sweetbriargrass_2017_02_03_120007.jpg",0
"images/harvardbarn_2015_03_25_120104.jpg",2
"images/ninemileprairie_2016_02_28_120005.jpg",0
"images/NEON.D07.MLBS.DP1.00042_2017_06_02_120005.jpg",0
"images/eslm2_2016_06_30_120106.jpg",0
"images/uwmfieldsta_2016_04_11_120110.jpg",0
"images/lethbridge_2015_12_03_120106.jpg",0
"images/NEON.D06.KING.DP1.20002_2017_05_07_120005.jpg",0
"images/NEON.D03.JERC.DP1.00033_2017_01_13_120005.jpg",0
"images/laurentides_2017_04_12_120121.jpg",2
"images/umichbiological_2009_05_23_120136.jpg",0
"images/NEON.D07.MLBS.DP1.00033_2017_03_04_120006.jpg",0
"images/jernort_2014_08_02_120006.jpg",0
"images/archboldavirx_2016_12_16_120008.jpg",0
"images/NEON.D02.BLAN.DP1.00033_2017_02_19_120005.jpg",0
"images/laclaflamme_2017_03_25_120006.jpg",3
"images/bostoncommon_2013_05_18_115448.jpg",0
"images/uwmfieldsta_2016_04_15_120108.jpg",0
"images/alligatorriver_2017_11_30_120111.jpg",0
"images/usof2_2017_10_26_113005.jpg",0
"images/sevilletagrass_2018_03_19_064705.jpg",0
"images/canadaOBS_2011_09_04_120133.jpg",0
"images/segawalnutcreek_2017_08_18_120139.jpg",0
"images/turkeypointenf39_2015_04_25_120111.jpg",0
"images/sweetbriargrass_2017_03_15_120006.jpg",0
"images/southerngreatplains_2012_07_08_120104.jpg",0
"images/segalittlemountain_2017_05_13_114534.jpg",0
"images/harvardlph_2011_02_17_120144.jpg",1
"images/bartlettir_2016_10_17_120114.jpg",0
"images/NEON.D19.DEJU.DP1.00033_2018_02_24_120005.jpg",2
"images/downerwoods_2014_02_07_113104.jpg",2
"images/forbes_2017_03_24_120116.jpg",0
"images/twitchellalfalfa2_2017_07_17_114941.jpg",0
"images/NEON.D08.MAYF.DP1.20002_2017_04_13_120005.jpg",0
"images/oregonMP_2012_09_21_120114.jpg",0
"images/grandrivergrass_2018_02_04_120008.jpg",1
"images/usmpj_2014_04_12_120107.jpg",0
"images/missouriozarks_2016_06_14_120113.jpg",0
"images/archboldpnotx_2017_11_03_120006.jpg",0
